job_key,job_id,job_kind,title,company_name,company_industry,company_stage,company_size,location,salary,experience,education,benefits,detail_update_time,detail_recruit_count,detail_labels,match_reason,source_url,page_url,job_url,first_seen_at,last_seen_at,job_intro,company_intro
unknown:75963319,75963319,unknown,风控策略运营专家,某互联网公司,互联网/电商,融资未公开,10000人以上,杭州,35-50k·16薪,5-10年,本科,,今日更新,招1人,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/a/75963319.shtml,2026-05-23T12:52:11+08:00,2026-06-26T10:02:58+08:00,"岗位描述
负责平台商家合规经营、履约能力提升的建设与优化;
2、从业务、支付、价格等角度挖掘风险特征，设计并实施风险解决方案;
3、深入分析平台风险数据，通过大数据能力挖掘平台风险，提前感知并预警风险;监控风险指标，识别异常并制定干预措施，确保业务风险可控，推动风险管理流程持续优化。
岗位要求
1、数学、统计、安全、风险管理相关专业，大学本科学历以上:
有5年以上安全相关的工作经验，有电商风控、金融风控，风险分析、数据化运营经验者优先;良好的沟通能力，较强的逻辑思维能力和跨部门协同能力，能够独立开展项目;熟练掌握SOL/python/R等分析语言及工具，熟练掌握风险分析技巧;具有敏锐的风,险意识和风险判断力，对风险控制有深刻理解，思维敏捷，学习能力强",
unknown:1983557165,1983557165,unknown,服务风险策略运营,美团,"生活服务,互联网,生活服务O2O",已上市,10000人以上,北京-亚运村,25-35k·13薪,3-5年,本科,六险一金 | 平台发展 | 福利年假 | 全薪病假,今日更新,招1人,六险一金 | 平台发展 | 福利年假 | 全薪病假,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/job/1983557165.shtml,2026-06-23T10:02:48+08:00,2026-06-26T10:02:58+08:00,"美团平台为用户的基础产品体验负责，还承担了美团的用户增长、市场和品牌营销以及多条业务线的产品设计职责，建立了融合文字、图片、视频和直播等不同形式的內容生态系统，同时整合地图服务部、客户服务和体验部、企业业务部、网约车业务部等部门，致力于用科技提升美团数亿消费者、近千万商家、骑手、司机和团长的服务体验。美团平台拥有高并发、多业务的复杂场景，为技术深度优化提供了最佳实践可能。这里有简单、讲逻辑、有爱的团队，更是一块理想的实战场地，舞台广阔，欢迎你来尽情施展。

岗位职责
1. 负责服务风险策略的制定、优化与落地执行，确保业务运营中的风险可控。 
2. 监控服务流程中的关键风险指标，分析用户反馈与业务数据，借助大模型生成洞察，持续优化服务策略与流程机制，及时发现异常并推动问题闭环解决。 
3. 协同产品、技术、客服等多部门，建立风险预警机制与应急响应体系。 
4. 负责部门重要项目的运营，通过数据分析、案例复盘等方法找到关键抓手并落地。 
5. 定期输出风险分析报告，为管理层提供决策支持与策略调整建议。

岗位基本需求
1. 大学本科及以上学历，4年以上服务运营或风险管理相关工作经验。 
2. 熟悉服务流程设计与风险控制方法，有良好的策略运营思维，具备较强的数据分析与逻辑推理能力。 
3. 熟悉本地生活业务客户服务流程，并具备将大模型技术融入业务流程的思考与实践能力。
4.具备良好的跨部门沟通能力和项目推动能力，能独立承担复杂任务。

岗位亮点
1. 参与核心业务风控体系建设，直接影响公司服务安全与用户体验。 
2. 在客服领域的安全运营实战经验。 
3. 提供广阔的职业发展空间与专业能力提升机会。","美团是一家科技零售公司。美团以“零售+科技”的战略践行“帮大家吃得更好，生活更好”的公司使命。
自2010年3月成立以来，美团持续推动服务零售和商品零售在需求侧和供给侧的数字化升级，和广大合作伙伴一起努力为消费者提供品质服务。2018年9月20日，美团在港交所挂牌上市。
美团始终以客户为中心，不断加大在新技术上的研发投入。美团会和大家一起努力，更好承担社会责任，更多创造社会价值。"
unknown:76974811,76974811,unknown,风控运营总监,某成都互联网公司,"互联网,网络/信息安全,云计算/大数据",融资未公开,100-499人,成都,40-60k·15薪,10年以上,本科,,6月25日更新,招1人,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/a/76974811.shtml,2026-06-23T10:02:48+08:00,2026-06-26T10:02:58+08:00,"岗位职责
数据链风控（核心）
● 建立企业端→政府端数据全链路风控机制，确保数据采集、传输、存储、展示全节点可审计、防篡改；
● 制定数据质量 SLA 标准，监控企业端数据上报的完整性、及时性、真实性，识别数据断流、数据造假、延迟超标等异常；
● 牵头搭建数据异常预警体系：传感器离线、关键指标突变、数据趋势异常等场景的自动化告警与处置；
● 协同技术团队推进区块链存证、数字签名等数据可信技术在产品中的落地。
政企合规管理
● 跟踪住建领域法规政策（安全生产法、建筑法、数据安全法、个人信息保护法），输出政策解读与合规应对方案；
● 主导政府监管平台合规审查：确保平台通过住建部门验收标准，满足政务信息系统建设管理要求；
● 跟进信创适配要求，确保产品在国产化环境中合规运行。
业务连续性风控
● 建立双端 SLA 监控体系：企业端故障直接影响政府监管能力，确保核心数据链路高可用；
● 制定极端场景应急预案：大面积传感器离线、网络攻击、数据中台故障等场景的应急响应流程；
● 定期组织双端联动应急演练，验收恢复时间目标（RTO）和恢复点目标（RPO）。
项目交付风险管控
● 建立政企项目招投标合规审查流程：投标承诺能兑现、合同条款不踩红线、交付标准可量化；
● 监控在施项目的交付进度、数据接入质量、验收风险，前置预警延期或验收不通过的风险；
● 协同售前团队把控售前承诺的可交付性，避免中标后做不了的系统性风险。
数据主权与隐私保护
● 建立政企数据分类分级体系，明确什么数据上政府端、什么数据留企业端、什么数据需双向同步；
● 确保数据采集边界清晰：施工现场实名制、人脸识别等涉及个人隐私的数据，采集与使用全程合规；
● 主导数据安全事件应急响应机制，定期开展渗透测试与安全审计。
团队建设
● 从 0 到 1 搭建风控运营团队（策略、数据合规、业务连续性、审计方向）；
● 推动全员风险意识培训，让销售、交付、产研都理解不是能不能做，而是做了会不会出事。

任职要求
经验
● 8 年以上风控/合规/信息安全相关经验，其中 3 年以上团队管理经验
● 有产业互联网、物联网（IoT）、政企 SaaS 或 B2G 行业背景
● 有等保 2.0、密评实战经验，有信创合规经验者加分
● 有对接住建、应急管理、交通等部门项目经验者优先
能力
● 理解 IoT + SaaS 双端联动的技术架构，能把技术风险翻译成业务语言
● 熟悉政企项目招采流程（政府采购法、招标投标法），能识别合同条款中的隐性风险
● 数据驱动：能搭建风险监控 Dashboard，用指标和趋势数据说话
● 跨部门推动力强，能在政府客户、产研团队、交付团队三方之间建立风控共识
特质
● 理解政企合作中的安全是及格线，不是加分项——红线意识必须刻在骨子里
● 能和住建部门领导、国央企甲方平等对话，既讲政策也讲技术
● 业务导向的风控思维：不是为了卡业务，而是为了让业务睡得着觉
● 冷静果断，在应急事件中能快速定级、定责、定方案",
unknown:76971399,76971399,unknown,风控运营总监,某成都互联网公司,"互联网,网络/信息安全,云计算/大数据",融资未公开,100-499人,成都,40-60k·15薪,10年以上,本科,,6月25日更新,招1人,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/a/76971399.shtml,2026-06-23T10:02:48+08:00,2026-06-26T10:02:58+08:00,"岗位职责
数据链风控（核心）
● 建立企业端→政府端数据全链路风控机制，确保数据采集、传输、存储、展示全节点可审计、防篡改；
● 制定数据质量 SLA 标准，监控企业端数据上报的完整性、及时性、真实性，识别数据断流、数据造假、延迟超标等异常；
● 牵头搭建数据异常预警体系：传感器离线、关键指标突变、数据趋势异常等场景的自动化告警与处置；
● 协同技术团队推进区块链存证、数字签名等数据可信技术在产品中的落地。
政企合规管理
● 跟踪住建领域法规政策（安全生产法、建筑法、数据安全法、个人信息保护法），输出政策解读与合规应对方案；
● 主导政府监管平台合规审查：确保平台通过住建部门验收标准，满足政务信息系统建设管理要求；
● 跟进信创适配要求，确保产品在国产化环境中合规运行。
业务连续性风控
● 建立双端 SLA 监控体系：企业端故障直接影响政府监管能力，确保核心数据链路高可用；
● 制定极端场景应急预案：大面积传感器离线、网络攻击、数据中台故障等场景的应急响应流程；
● 定期组织双端联动应急演练，验收恢复时间目标（RTO）和恢复点目标（RPO）。
项目交付风险管控
● 建立政企项目招投标合规审查流程：投标承诺能兑现、合同条款不踩红线、交付标准可量化；
● 监控在施项目的交付进度、数据接入质量、验收风险，前置预警延期或验收不通过的风险；
● 协同售前团队把控售前承诺的可交付性，避免中标后做不了的系统性风险。
数据主权与隐私保护
● 建立政企数据分类分级体系，明确什么数据上政府端、什么数据留企业端、什么数据需双向同步；
● 确保数据采集边界清晰：施工现场实名制、人脸识别等涉及个人隐私的数据，采集与使用全程合规；
● 主导数据安全事件应急响应机制，定期开展渗透测试与安全审计。
团队建设
● 从 0 到 1 搭建风控运营团队（策略、数据合规、业务连续性、审计方向）；
● 推动全员风险意识培训，让销售、交付、产研都理解不是能不能做，而是做了会不会出事。

任职要求
经验
● 8 年以上风控/合规/信息安全相关经验，其中 3 年以上团队管理经验
● 有产业互联网、物联网（IoT）、政企 SaaS 或 B2G 行业背景
● 有等保 2.0、密评实战经验，有信创合规经验者加分
● 有对接住建、应急管理、交通等部门项目经验者优先
能力
● 理解 IoT + SaaS 双端联动的技术架构，能把技术风险翻译成业务语言
● 熟悉政企项目招采流程（政府采购法、招标投标法），能识别合同条款中的隐性风险
● 数据驱动：能搭建风险监控 Dashboard，用指标和趋势数据说话
● 跨部门推动力强，能在政府客户、产研团队、交付团队三方之间建立风控共识
特质
● 理解政企合作中的安全是及格线，不是加分项——红线意识必须刻在骨子里
● 能和住建部门领导、国央企甲方平等对话，既讲政策也讲技术
● 业务导向的风控思维：不是为了卡业务，而是为了让业务睡得着觉
● 冷静果断，在应急事件中能快速定级、定责、定方案",
unknown:76972589,76972589,unknown,风控运营总监 （成都）,某成都互联网公司,"互联网,网络/信息安全,云计算/大数据",融资未公开,100-499人,北京,40-60k·15薪,10年以上,本科,,6月25日更新,招1人,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/a/76972589.shtml,2026-06-23T10:02:48+08:00,2026-06-26T10:02:58+08:00,"岗位职责
数据链风控（核心）
● 建立企业端→政府端数据全链路风控机制，确保数据采集、传输、存储、展示全节点可审计、防篡改；
● 制定数据质量 SLA 标准，监控企业端数据上报的完整性、及时性、真实性，识别数据断流、数据造假、延迟超标等异常；
● 牵头搭建数据异常预警体系：传感器离线、关键指标突变、数据趋势异常等场景的自动化告警与处置；
● 协同技术团队推进区块链存证、数字签名等数据可信技术在产品中的落地。
政企合规管理
● 跟踪住建领域法规政策（安全生产法、建筑法、数据安全法、个人信息保护法），输出政策解读与合规应对方案；
● 主导政府监管平台合规审查：确保平台通过住建部门验收标准，满足政务信息系统建设管理要求；
● 跟进信创适配要求，确保产品在国产化环境中合规运行。
业务连续性风控
● 建立双端 SLA 监控体系：企业端故障直接影响政府监管能力，确保核心数据链路高可用；
● 制定极端场景应急预案：大面积传感器离线、网络攻击、数据中台故障等场景的应急响应流程；
● 定期组织双端联动应急演练，验收恢复时间目标（RTO）和恢复点目标（RPO）。
项目交付风险管控
● 建立政企项目招投标合规审查流程：投标承诺能兑现、合同条款不踩红线、交付标准可量化；
● 监控在施项目的交付进度、数据接入质量、验收风险，前置预警延期或验收不通过的风险；
● 协同售前团队把控售前承诺的可交付性，避免中标后做不了的系统性风险。
数据主权与隐私保护
● 建立政企数据分类分级体系，明确什么数据上政府端、什么数据留企业端、什么数据需双向同步；
● 确保数据采集边界清晰：施工现场实名制、人脸识别等涉及个人隐私的数据，采集与使用全程合规；
● 主导数据安全事件应急响应机制，定期开展渗透测试与安全审计。
团队建设
● 从 0 到 1 搭建风控运营团队（策略、数据合规、业务连续性、审计方向）；
● 推动全员风险意识培训，让销售、交付、产研都理解不是能不能做，而是做了会不会出事。

任职要求
经验
● 8 年以上风控/合规/信息安全相关经验，其中 3 年以上团队管理经验
● 有产业互联网、物联网（IoT）、政企 SaaS 或 B2G 行业背景
● 有等保 2.0、密评实战经验，有信创合规经验者加分
● 有对接住建、应急管理、交通等部门项目经验者优先
能力
● 理解 IoT + SaaS 双端联动的技术架构，能把技术风险翻译成业务语言
● 熟悉政企项目招采流程（政府采购法、招标投标法），能识别合同条款中的隐性风险
● 数据驱动：能搭建风险监控 Dashboard，用指标和趋势数据说话
● 跨部门推动力强，能在政府客户、产研团队、交付团队三方之间建立风控共识
特质
● 理解政企合作中的安全是及格线，不是加分项——红线意识必须刻在骨子里
● 能和住建部门领导、国央企甲方平等对话，既讲政策也讲技术
● 业务导向的风控思维：不是为了卡业务，而是为了让业务睡得着觉
● 冷静果断，在应急事件中能快速定级、定责、定方案",
unknown:76975067,76975067,unknown,风控运营总监（成都）,某成都互联网公司,"互联网,网络/信息安全,云计算/大数据",融资未公开,100-499人,上海,40-60k,10年以上,本科,,6月25日更新,招1人,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/a/76975067.shtml,2026-06-23T10:02:48+08:00,2026-06-26T10:02:58+08:00,"岗位职责
数据链风控（核心）
● 建立企业端→政府端数据全链路风控机制，确保数据采集、传输、存储、展示全节点可审计、防篡改；
● 制定数据质量 SLA 标准，监控企业端数据上报的完整性、及时性、真实性，识别数据断流、数据造假、延迟超标等异常；
● 牵头搭建数据异常预警体系：传感器离线、关键指标突变、数据趋势异常等场景的自动化告警与处置；
● 协同技术团队推进区块链存证、数字签名等数据可信技术在产品中的落地。
政企合规管理
● 跟踪住建领域法规政策（安全生产法、建筑法、数据安全法、个人信息保护法），输出政策解读与合规应对方案；
● 主导政府监管平台合规审查：确保平台通过住建部门验收标准，满足政务信息系统建设管理要求；
● 跟进信创适配要求，确保产品在国产化环境中合规运行。
业务连续性风控
● 建立双端 SLA 监控体系：企业端故障直接影响政府监管能力，确保核心数据链路高可用；
● 制定极端场景应急预案：大面积传感器离线、网络攻击、数据中台故障等场景的应急响应流程；
● 定期组织双端联动应急演练，验收恢复时间目标（RTO）和恢复点目标（RPO）。
项目交付风险管控
● 建立政企项目招投标合规审查流程：投标承诺能兑现、合同条款不踩红线、交付标准可量化；
● 监控在施项目的交付进度、数据接入质量、验收风险，前置预警延期或验收不通过的风险；
● 协同售前团队把控售前承诺的可交付性，避免中标后做不了的系统性风险。
数据主权与隐私保护
● 建立政企数据分类分级体系，明确什么数据上政府端、什么数据留企业端、什么数据需双向同步；
● 确保数据采集边界清晰：施工现场实名制、人脸识别等涉及个人隐私的数据，采集与使用全程合规；
● 主导数据安全事件应急响应机制，定期开展渗透测试与安全审计。
团队建设
● 从 0 到 1 搭建风控运营团队（策略、数据合规、业务连续性、审计方向）；
● 推动全员风险意识培训，让销售、交付、产研都理解不是能不能做，而是做了会不会出事。

任职要求
经验
● 8 年以上风控/合规/信息安全相关经验，其中 3 年以上团队管理经验
● 有产业互联网、物联网（IoT）、政企 SaaS 或 B2G 行业背景
● 有等保 2.0、密评实战经验，有信创合规经验者加分
● 有对接住建、应急管理、交通等部门项目经验者优先
能力
● 理解 IoT + SaaS 双端联动的技术架构，能把技术风险翻译成业务语言
● 熟悉政企项目招采流程（政府采购法、招标投标法），能识别合同条款中的隐性风险
● 数据驱动：能搭建风险监控 Dashboard，用指标和趋势数据说话
● 跨部门推动力强，能在政府客户、产研团队、交付团队三方之间建立风控共识
特质
● 理解政企合作中的安全是及格线，不是加分项——红线意识必须刻在骨子里
● 能和住建部门领导、国央企甲方平等对话，既讲政策也讲技术
● 业务导向的风控思维：不是为了卡业务，而是为了让业务睡得着觉
● 冷静果断，在应急事件中能快速定级、定责、定方案",
unknown:76972769,76972769,unknown,风控运营总监（成都）,某成都互联网公司,"互联网,网络/信息安全,云计算/大数据",融资未公开,100-499人,上海,40-60k·15薪,10年以上,本科,,6月25日更新,招1人,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/a/76972769.shtml,2026-06-23T10:02:48+08:00,2026-06-26T10:02:58+08:00,"岗位职责
数据链风控（核心）
● 建立企业端→政府端数据全链路风控机制，确保数据采集、传输、存储、展示全节点可审计、防篡改；
● 制定数据质量 SLA 标准，监控企业端数据上报的完整性、及时性、真实性，识别数据断流、数据造假、延迟超标等异常；
● 牵头搭建数据异常预警体系：传感器离线、关键指标突变、数据趋势异常等场景的自动化告警与处置；
● 协同技术团队推进区块链存证、数字签名等数据可信技术在产品中的落地。
政企合规管理
● 跟踪住建领域法规政策（安全生产法、建筑法、数据安全法、个人信息保护法），输出政策解读与合规应对方案；
● 主导政府监管平台合规审查：确保平台通过住建部门验收标准，满足政务信息系统建设管理要求；
● 跟进信创适配要求，确保产品在国产化环境中合规运行。
业务连续性风控
● 建立双端 SLA 监控体系：企业端故障直接影响政府监管能力，确保核心数据链路高可用；
● 制定极端场景应急预案：大面积传感器离线、网络攻击、数据中台故障等场景的应急响应流程；
● 定期组织双端联动应急演练，验收恢复时间目标（RTO）和恢复点目标（RPO）。
项目交付风险管控
● 建立政企项目招投标合规审查流程：投标承诺能兑现、合同条款不踩红线、交付标准可量化；
● 监控在施项目的交付进度、数据接入质量、验收风险，前置预警延期或验收不通过的风险；
● 协同售前团队把控售前承诺的可交付性，避免中标后做不了的系统性风险。
数据主权与隐私保护
● 建立政企数据分类分级体系，明确什么数据上政府端、什么数据留企业端、什么数据需双向同步；
● 确保数据采集边界清晰：施工现场实名制、人脸识别等涉及个人隐私的数据，采集与使用全程合规；
● 主导数据安全事件应急响应机制，定期开展渗透测试与安全审计。
团队建设
● 从 0 到 1 搭建风控运营团队（策略、数据合规、业务连续性、审计方向）；
● 推动全员风险意识培训，让销售、交付、产研都理解不是能不能做，而是做了会不会出事。

任职要求
经验
● 8 年以上风控/合规/信息安全相关经验，其中 3 年以上团队管理经验
● 有产业互联网、物联网（IoT）、政企 SaaS 或 B2G 行业背景
● 有等保 2.0、密评实战经验，有信创合规经验者加分
● 有对接住建、应急管理、交通等部门项目经验者优先
能力
● 理解 IoT + SaaS 双端联动的技术架构，能把技术风险翻译成业务语言
● 熟悉政企项目招采流程（政府采购法、招标投标法），能识别合同条款中的隐性风险
● 数据驱动：能搭建风险监控 Dashboard，用指标和趋势数据说话
● 跨部门推动力强，能在政府客户、产研团队、交付团队三方之间建立风控共识
特质
● 理解政企合作中的安全是及格线，不是加分项——红线意识必须刻在骨子里
● 能和住建部门领导、国央企甲方平等对话，既讲政策也讲技术
● 业务导向的风控思维：不是为了卡业务，而是为了让业务睡得着觉
● 冷静果断，在应急事件中能快速定级、定责、定方案",
unknown:76974927,76974927,unknown,风控运营总监（成都）,某成都互联网公司,"互联网,网络/信息安全,云计算/大数据",融资未公开,100-499人,北京,40-60k·15薪,10年以上,本科,,6月25日更新,招1人,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/a/76974927.shtml,2026-06-23T10:02:48+08:00,2026-06-26T10:02:58+08:00,"岗位职责
数据链风控（核心）
● 建立企业端→政府端数据全链路风控机制，确保数据采集、传输、存储、展示全节点可审计、防篡改；
● 制定数据质量 SLA 标准，监控企业端数据上报的完整性、及时性、真实性，识别数据断流、数据造假、延迟超标等异常；
● 牵头搭建数据异常预警体系：传感器离线、关键指标突变、数据趋势异常等场景的自动化告警与处置；
● 协同技术团队推进区块链存证、数字签名等数据可信技术在产品中的落地。
政企合规管理
● 跟踪住建领域法规政策（安全生产法、建筑法、数据安全法、个人信息保护法），输出政策解读与合规应对方案；
● 主导政府监管平台合规审查：确保平台通过住建部门验收标准，满足政务信息系统建设管理要求；
● 跟进信创适配要求，确保产品在国产化环境中合规运行。
业务连续性风控
● 建立双端 SLA 监控体系：企业端故障直接影响政府监管能力，确保核心数据链路高可用；
● 制定极端场景应急预案：大面积传感器离线、网络攻击、数据中台故障等场景的应急响应流程；
● 定期组织双端联动应急演练，验收恢复时间目标（RTO）和恢复点目标（RPO）。
项目交付风险管控
● 建立政企项目招投标合规审查流程：投标承诺能兑现、合同条款不踩红线、交付标准可量化；
● 监控在施项目的交付进度、数据接入质量、验收风险，前置预警延期或验收不通过的风险；
● 协同售前团队把控售前承诺的可交付性，避免中标后做不了的系统性风险。
数据主权与隐私保护
● 建立政企数据分类分级体系，明确什么数据上政府端、什么数据留企业端、什么数据需双向同步；
● 确保数据采集边界清晰：施工现场实名制、人脸识别等涉及个人隐私的数据，采集与使用全程合规；
● 主导数据安全事件应急响应机制，定期开展渗透测试与安全审计。
团队建设
● 从 0 到 1 搭建风控运营团队（策略、数据合规、业务连续性、审计方向）；
● 推动全员风险意识培训，让销售、交付、产研都理解不是能不能做，而是做了会不会出事。

任职要求
经验
● 8 年以上风控/合规/信息安全相关经验，其中 3 年以上团队管理经验
● 有产业互联网、物联网（IoT）、政企 SaaS 或 B2G 行业背景
● 有等保 2.0、密评实战经验，有信创合规经验者加分
● 有对接住建、应急管理、交通等部门项目经验者优先
能力
● 理解 IoT + SaaS 双端联动的技术架构，能把技术风险翻译成业务语言
● 熟悉政企项目招采流程（政府采购法、招标投标法），能识别合同条款中的隐性风险
● 数据驱动：能搭建风险监控 Dashboard，用指标和趋势数据说话
● 跨部门推动力强，能在政府客户、产研团队、交付团队三方之间建立风控共识
特质
● 理解政企合作中的安全是及格线，不是加分项——红线意识必须刻在骨子里
● 能和住建部门领导、国央企甲方平等对话，既讲政策也讲技术
● 业务导向的风控思维：不是为了卡业务，而是为了让业务睡得着觉
● 冷静果断，在应急事件中能快速定级、定责、定方案",
unknown:76975455,76975455,unknown,风控运营总监（成都）,某成都互联网公司,"互联网,网络/信息安全,云计算/大数据",融资未公开,100-499人,广州,40-60k·15薪,10年以上,本科,,6月25日更新,招1人,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/a/76975455.shtml,2026-06-23T10:02:48+08:00,2026-06-26T10:02:58+08:00,"岗位职责
数据链风控（核心）
● 建立企业端→政府端数据全链路风控机制，确保数据采集、传输、存储、展示全节点可审计、防篡改；
● 制定数据质量 SLA 标准，监控企业端数据上报的完整性、及时性、真实性，识别数据断流、数据造假、延迟超标等异常；
● 牵头搭建数据异常预警体系：传感器离线、关键指标突变、数据趋势异常等场景的自动化告警与处置；
● 协同技术团队推进区块链存证、数字签名等数据可信技术在产品中的落地。
政企合规管理
● 跟踪住建领域法规政策（安全生产法、建筑法、数据安全法、个人信息保护法），输出政策解读与合规应对方案；
● 主导政府监管平台合规审查：确保平台通过住建部门验收标准，满足政务信息系统建设管理要求；
● 跟进信创适配要求，确保产品在国产化环境中合规运行。
业务连续性风控
● 建立双端 SLA 监控体系：企业端故障直接影响政府监管能力，确保核心数据链路高可用；
● 制定极端场景应急预案：大面积传感器离线、网络攻击、数据中台故障等场景的应急响应流程；
● 定期组织双端联动应急演练，验收恢复时间目标（RTO）和恢复点目标（RPO）。
项目交付风险管控
● 建立政企项目招投标合规审查流程：投标承诺能兑现、合同条款不踩红线、交付标准可量化；
● 监控在施项目的交付进度、数据接入质量、验收风险，前置预警延期或验收不通过的风险；
● 协同售前团队把控售前承诺的可交付性，避免中标后做不了的系统性风险。
数据主权与隐私保护
● 建立政企数据分类分级体系，明确什么数据上政府端、什么数据留企业端、什么数据需双向同步；
● 确保数据采集边界清晰：施工现场实名制、人脸识别等涉及个人隐私的数据，采集与使用全程合规；
● 主导数据安全事件应急响应机制，定期开展渗透测试与安全审计。
团队建设
● 从 0 到 1 搭建风控运营团队（策略、数据合规、业务连续性、审计方向）；
● 推动全员风险意识培训，让销售、交付、产研都理解不是能不能做，而是做了会不会出事。

任职要求
经验
● 8 年以上风控/合规/信息安全相关经验，其中 3 年以上团队管理经验
● 有产业互联网、物联网（IoT）、政企 SaaS 或 B2G 行业背景
● 有等保 2.0、密评实战经验，有信创合规经验者加分
● 有对接住建、应急管理、交通等部门项目经验者优先
能力
● 理解 IoT + SaaS 双端联动的技术架构，能把技术风险翻译成业务语言
● 熟悉政企项目招采流程（政府采购法、招标投标法），能识别合同条款中的隐性风险
● 数据驱动：能搭建风险监控 Dashboard，用指标和趋势数据说话
● 跨部门推动力强，能在政府客户、产研团队、交付团队三方之间建立风控共识
特质
● 理解政企合作中的安全是及格线，不是加分项——红线意识必须刻在骨子里
● 能和住建部门领导、国央企甲方平等对话，既讲政策也讲技术
● 业务导向的风控思维：不是为了卡业务，而是为了让业务睡得着觉
● 冷静果断，在应急事件中能快速定级、定责、定方案",
unknown:76973007,76973007,unknown,风控运营总监（成都）,某成都互联网公司,"互联网,网络/信息安全,云计算/大数据",融资未公开,100-499人,广州,40-60k,10年以上,本科,,6月25日更新,招1人,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/a/76973007.shtml,2026-06-23T10:02:48+08:00,2026-06-26T10:02:58+08:00,"岗位职责
数据链风控（核心）
● 建立企业端→政府端数据全链路风控机制，确保数据采集、传输、存储、展示全节点可审计、防篡改；
● 制定数据质量 SLA 标准，监控企业端数据上报的完整性、及时性、真实性，识别数据断流、数据造假、延迟超标等异常；
● 牵头搭建数据异常预警体系：传感器离线、关键指标突变、数据趋势异常等场景的自动化告警与处置；
● 协同技术团队推进区块链存证、数字签名等数据可信技术在产品中的落地。
政企合规管理
● 跟踪住建领域法规政策（安全生产法、建筑法、数据安全法、个人信息保护法），输出政策解读与合规应对方案；
● 主导政府监管平台合规审查：确保平台通过住建部门验收标准，满足政务信息系统建设管理要求；
● 跟进信创适配要求，确保产品在国产化环境中合规运行。
业务连续性风控
● 建立双端 SLA 监控体系：企业端故障直接影响政府监管能力，确保核心数据链路高可用；
● 制定极端场景应急预案：大面积传感器离线、网络攻击、数据中台故障等场景的应急响应流程；
● 定期组织双端联动应急演练，验收恢复时间目标（RTO）和恢复点目标（RPO）。
项目交付风险管控
● 建立政企项目招投标合规审查流程：投标承诺能兑现、合同条款不踩红线、交付标准可量化；
● 监控在施项目的交付进度、数据接入质量、验收风险，前置预警延期或验收不通过的风险；
● 协同售前团队把控售前承诺的可交付性，避免中标后做不了的系统性风险。
数据主权与隐私保护
● 建立政企数据分类分级体系，明确什么数据上政府端、什么数据留企业端、什么数据需双向同步；
● 确保数据采集边界清晰：施工现场实名制、人脸识别等涉及个人隐私的数据，采集与使用全程合规；
● 主导数据安全事件应急响应机制，定期开展渗透测试与安全审计。
团队建设
● 从 0 到 1 搭建风控运营团队（策略、数据合规、业务连续性、审计方向）；
● 推动全员风险意识培训，让销售、交付、产研都理解不是能不能做，而是做了会不会出事。

任职要求
经验
● 8 年以上风控/合规/信息安全相关经验，其中 3 年以上团队管理经验
● 有产业互联网、物联网（IoT）、政企 SaaS 或 B2G 行业背景
● 有等保 2.0、密评实战经验，有信创合规经验者加分
● 有对接住建、应急管理、交通等部门项目经验者优先
能力
● 理解 IoT + SaaS 双端联动的技术架构，能把技术风险翻译成业务语言
● 熟悉政企项目招采流程（政府采购法、招标投标法），能识别合同条款中的隐性风险
● 数据驱动：能搭建风险监控 Dashboard，用指标和趋势数据说话
● 跨部门推动力强，能在政府客户、产研团队、交付团队三方之间建立风控共识
特质
● 理解政企合作中的安全是及格线，不是加分项——红线意识必须刻在骨子里
● 能和住建部门领导、国央企甲方平等对话，既讲政策也讲技术
● 业务导向的风控思维：不是为了卡业务，而是为了让业务睡得着觉
● 冷静果断，在应急事件中能快速定级、定责、定方案",
